,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
735,248.4195823,26990.075,391.42163,499.76396,10564499,2.7515566,789.02294,107.8449668,117.5973583,170.814913,99.84247899,93.01572016,4.966516157,1.304228137,0.97565399,3.464069093,3.69663979,27.337587,17.85162176,154.814913,0.032080347,0.280306169,0.215224448,13.22486567,0.748859807,0.803821326,0.477755079,0.428691199,0.450337131,0.541753238,0.366241711,0.23531709
736,272.662648,32034.904,407.87341,500.1965,13066186,14.869637,754.83422,129.8972502,128.1607653,193.5502948,96.08467978,88.42680194,5.557443512,1.387597382,1.291374211,4.292876552,4.28094297,33.83276134,24.92286643,177.5502948,0.031300672,0.244752039,0.254848301,12.86814762,0.648616909,0.70478799,0.487461795,0.460384658,0.487790261,0.495273381,0.371886332,0.280329011
737,232.5584927,35784.506,304.5896,499.88401,10899589,11.426243,877.67575,108.9146776,102.0159772,211.0834119,62.91281506,66.15003408,8.320877748,1.958364696,1.53721594,12.14970845,12.61587163,27.52578621,27.20770519,195.0834119,0.042652923,0.416828016,0.453766369,14.72913744,0.568889429,0.541049388,0.507876542,0.370419181,0.536589067,0.501262217,0.295393038,0.304268483
738,169.8721781,24677.909,238.68778,522.14148,5890315.5,0.10011829,1147.7377,78.0790681,75.5686214,159.6510857,70.63776101,70.26504477,6.612729995,1.436520126,1.064551318,7.297377106,8.624877166,28.28821161,16.47935916,143.6510857,0.046033275,0.43023931,0.44855861,13.71404192,0.827269604,0.831657801,0.447527443,0.396497731,0.514587168,0.593982171,0.454164742,0.271173294
739,204.7848305,27018.168,298.99372,500.76108,8078262.5,0.34763338,956.60544,96.10899826,96.27884747,171.7288132,83.9340265,82.04187703,5.343166,1.223474363,1.121645303,5.199468673,5.223913203,27.61758205,17.14457475,155.7288132,0.034310709,0.360916417,0.359786993,12.22713553,0.801249554,0.819728945,0.480045901,0.44948082,0.523005424,0.532968998,0.380306627,0.237096403
740,278.9785963,30355.283,434.52144,504.1964,13190021,13.641874,731.85203,127.6649885,127.3835946,185.2013451,97.76287885,97.09324592,4.376156614,1.500459256,0.802847578,2.877005268,3.622012859,30.75220793,23.54121811,169.2013451,0.025863604,0.225452192,0.227159418,23.64861917,0.69606233,0.700862935,0.6260404,0.425965986,0.452317341,0.569309468,0.360739108,0.276721415
741,259.1577241,29292.126,395.08419,499.58067,11572856,5.6381062,773.6358,115.6750976,116.5469626,179.676865,92.44233782,97.90356376,5.744678457,1.24331751,1.183635048,4.770544662,4.455158033,31.67036065,22.77547235,163.676865,0.035097681,0.267564768,0.262044266,26.06379893,0.755551964,0.713406001,0.47676956,0.414154975,0.546050225,0.502504441,0.399539478,0.282883842
742,296.9573607,34776.72,417.25437,501.09148,14510738,34.278851,719.38956,132.9804426,139.6014902,202.7354439,93.82021768,87.21294905,5.637133811,1.367409849,1.281239748,4.978364423,4.152273584,34.75804718,23.9643287,186.7354439,0.030187808,0.265700257,0.229139741,17.75438042,0.587376914,0.631876694,0.506819143,0.436777638,0.52138385,0.479630704,0.360821711,0.249161847
743,226.1214908,31249.222,318.96878,499.88935,9967526.2,2.7576247,885.00671,99.04951717,105.4481257,190.2843372,82.1378406,77.14701679,6.542382961,1.645695572,1.194440673,7.651008625,7.100362364,29.51822663,22.55842425,174.2843372,0.037538559,0.40951256,0.371367014,15.22523946,0.682350152,0.726493004,0.529081616,0.39604153,0.52456531,0.539013835,0.368727778,0.274352647
744,183.5879658,27189.765,268.19859,526.94313,7292256.7,0.34336669,1069.8348,85.1866933,85.99870324,170.2387222,72.47740472,69.75742465,6.314261823,0.720250455,1.190901339,9.998232786,7.586556526,30.70833102,19.65943876,154.2387222,0.04093824,0.424120304,0.418630948,11.59055934,0.759934611,0.789565965,0.387368802,0.422650248,0.705533215,0.553756329,0.445047902,0.285417349
745,236.2011642,27448.398,362.62064,499.73479,9953355.8,1.6547176,833.18421,111.0922488,107.4524228,172.0512413,92.90017414,92.40229962,5.764179773,1.132791289,1.097449992,4.988172191,4.931539795,33.09697979,19.93355231,156.0512413,0.036937737,0.260799648,0.285018806,14.01666651,0.782403422,0.786619105,0.460171594,0.420879805,0.57293638,0.547634855,0.436421395,0.266782286
746,279.0880565,37955.552,355.61847,499.26914,13497695,33.487497,769.90905,131.3236416,121.3343238,213.1299787,77.14526516,73.59813314,9.142302329,2.513356897,1.53144568,9.424765927,10.48380409,27.47943409,47.1151931,197.1299787,0.046377027,0.301424199,0.354562351,16.44077328,0.527418723,0.55283817,0.558023312,0.35242721,0.507341204,0.5246904,0.267433032,0.483626147
747,171.5624244,23129.56,234.81842,497.0926,5431246.6,0.008135105,1129.3659,77.19420006,79.26755571,155.1336823,76.65353234,74.4081099,5.878829494,1.348516914,1.200445756,6.064291269,6.218414394,22.54173744,13.30990471,139.1336823,0.042253101,0.420702523,0.405143197,13.02731294,0.867417328,0.893593485,0.472341003,0.452561454,0.514365104,0.548794781,0.375055539,0.21902678
748,253.1957037,32103.937,366.88038,499.5603,11778305,11.533418,810.85385,118.7786136,119.7976108,193.6472495,96.17255938,76.37107447,6.072416901,0.816925788,1.224345802,7.11560557,5.22052141,42.88358528,26.20057237,177.6472495,0.034182443,0.307715404,0.301776321,13.6004821,0.60325727,0.759669757,0.348946649,0.414470215,0.614466613,0.513537699,0.472975841,0.303628829
749,185.6684984,23523.356,267.29139,500.39031,6287590.6,0.025963945,1041.9578,86.30920194,85.56747608,153.949772,80.78131608,82.03085391,4.973480354,1.419128041,1.071597015,3.598432094,4.64497214,23.62035963,14.07218343,137.949772,0.036052835,0.350942932,0.356520813,13.05009457,0.883627051,0.870167172,0.492644826,0.46315353,0.42080174,0.534793141,0.37512317,0.223800524
750,211.7246258,31015.803,288.50325,500.05799,8948159.9,4.6310505,942.55177,99.12792773,88.33739714,191.8288264,80.43182463,66.70816038,6.385086948,1.697964092,1.674634341,7.835056303,7.863255438,34.8371128,17.2398617,175.8288264,0.036314221,0.414980288,0.478662373,13.46877031,0.63014078,0.7597777,0.520869617,0.532096713,0.489456606,0.507095707,0.419680367,0.235171825
751,267.3529174,30307.732,400.02538,494.61091,12123862,7.6225535,755.22562,119.6375843,122.5408199,186.0803431,96.665738,93.58895052,6.307764267,1.652654963,1.535789942,4.670405446,4.447651688,33.30688325,19.08554074,170.0803431,0.037086968,0.269489525,0.251762287,22.2712776,0.700115424,0.723132098,0.493836039,0.455789553,0.469452885,0.46581462,0.398346533,0.227875402
752,238.8243859,33161.84,329.94629,500.3249,10941626,6.2379894,850.49336,108.5702428,100.9764887,196.5567694,75.38881577,80.88763029,6.855558262,1.842883856,1.534140987,6.354487197,7.719827084,35.45487141,19.87868337,180.5567694,0.037968991,0.374959782,0.418677118,21.6839003,0.677381667,0.631332646,0.483214398,0.428978654,0.443692041,0.478340928,0.413154635,0.239429442
753,161.7691567,22241.548,214.23312,497.72264,4764876.2,0.003733118,1196.3232,74.48098747,73.73313202,152.2757398,71.26177472,71.78462305,7.435433262,1.659251315,1.387987817,7.366070359,8.266568605,22.99986089,14.89560788,136.2757398,0.05456168,0.42191237,0.427716884,12.80718172,0.887494558,0.881030429,0.439690784,0.410881016,0.492473729,0.54567849,0.396158889,0.25793572
754,271.8199172,30315.51,421.58736,509.48309,12780635,14.355118,752.16527,125.5420804,123.6453722,183.5154413,99.20932229,90.13165764,4.814709434,0.686993367,1.232470659,4.315239772,3.452423864,28.84800895,27.4033092,167.5154413,0.028741884,0.228386505,0.240044155,20.7357563,0.663171842,0.729963597,0.356661647,0.50029184,0.599939153,0.488338092,0.33870086,0.329929383
755,181.5129344,26393.747,241.78625,497.86463,6381645,0.34543919,1076.924,83.70544123,80.19517273,173.9397459,73.92456823,70.49950588,8.915577443,2.591075009,2.139496121,9.937237688,10.21297884,33.3948087,18.04945253,157.9397459,0.056449233,0.438309624,0.461864652,14.10205199,0.776798701,0.814537746,0.566267661,0.478618147,0.486773883,0.498613236,0.489397035,0.275800657
756,217.6469672,27165.188,318.13484,499.59573,8642192.6,0.59367396,901.77194,93.38446351,100.3485968,170.0606714,88.21091241,85.60549559,6.121259915,1.685292201,1.286002142,4.469705334,5.734044354,26.34691509,21.85052795,154.0606714,0.039732787,0.368765479,0.321691253,16.94977367,0.786645426,0.810587104,0.459265747,0.476382901,0.400526025,0.558993789,0.376653877,0.302148547
757,238.2190196,29851.203,353.6115,499.7027,10555729,3.2161895,838.49934,106.065664,111.3768986,182.8097442,93.31633115,83.48072571,5.188140968,1.299906359,1.126858345,5.008429714,4.7048319,30.29439957,20.86188347,166.8097442,0.031102146,0.3437408,0.310878642,15.46522243,0.700873724,0.78344988,0.518905251,0.473887015,0.517150001,0.54166529,0.377488741,0.260032954
758,290.476081,35499.344,403.48261,499.81304,14323368,35.310372,735.18767,136.1846493,141.1692446,207.9254523,92.96603271,80.39086302,5.268665618,1.201701971,1.55801979,4.610453133,3.065832844,26.44280389,14.61367015,191.9254523,0.027451625,0.270400762,0.24369616,8.137591821,0.553511069,0.640094237,0.44188941,0.46430395,0.483842142,0.363101898,0.260121046,0.146891851
759,204.6595017,30777.923,274.99,488.39477,8463621.1,1.3808158,967.22014,93.97800971,96.62500899,196.7233592,69.31198168,75.54081335,7.339684568,1.776591115,1.292444566,9.74161047,11.38434587,39.30237266,25.1538567,180.7233592,0.040612816,0.457976595,0.442709879,11.40948371,0.738209687,0.677339494,0.515527442,0.436586334,0.530475453,0.59666641,0.499698198,0.30784284
760,250.14196,30344.543,374.64685,499.82182,11368487,8.3960276,807.18441,114.6856846,116.9410027,185.9166446,99.34078791,81.23123036,4.564365527,1.442534752,1.05117952,3.572968829,3.553204569,27.53076048,18.89831985,169.9166446,0.02686238,0.306416064,0.29277659,16.25995458,0.649481042,0.794275282,0.558704816,0.448596313,0.434329602,0.486617838,0.322082573,0.229525744
761,275.1618647,32668.712,406.89612,505.03077,13292772,17.032048,755.5958,128.9036405,127.9419988,193.8887706,92.08998069,89.23905957,6.103374876,1.343668425,1.558014565,4.404382869,4.2306842,42.60244954,22.220554,177.8887706,0.034310063,0.249623986,0.255221911,17.35458376,0.64862956,0.669351335,0.403104174,0.453982231,0.453859013,0.437707083,0.470895823,0.247973736
762,190.0566446,28485.684,262.61258,507.72416,7480698.8,0.80170457,1034.6802,88.37995996,86.76451857,181.5050977,64.96376686,76.15577379,7.879427594,2.042758058,1.640916672,7.868703098,10.67283592,29.12701674,19.63084507,165.5050977,0.047608368,0.439304779,0.449553372,13.29672465,0.801400803,0.683625316,0.464369124,0.44021848,0.441711184,0.526931982,0.405915335,0.268351958
763,227.6946559,27814.769,347.10852,501.24193,9654743.4,1.1743635,864.1536,106.3065173,107.1158535,173.9732313,89.53907033,89.83986744,4.943857507,1.142954104,1.154630015,4.363184503,4.130102426,28.27924387,19.93584525,157.9732313,0.03129554,0.30531953,0.300030766,13.46294886,0.789125833,0.786483723,0.498010497,0.477071905,0.535779463,0.510454507,0.372257361,0.261288913
764,271.8924187,31861.318,397.46516,499.55513,12663764,11.675837,755.56892,129.0386217,110.9026021,189.8967138,89.15588417,95.44398734,6.387680815,1.141969518,1.454516065,4.280949711,5.850838613,38.72202829,21.03274522,173.8967138,0.036732614,0.229661712,0.337930617,13.81517525,0.702071708,0.65581736,0.326503075,0.458554545,0.452449691,0.503425615,0.44446957,0.253406354
765,207.7229308,25703.339,307.09584,494.92379,7893388.3,0.21372612,936.2485,98.00484438,95.36900212,165.4914113,86.55566736,87.42863173,5.234359935,1.267174314,1.069592439,4.19970053,5.506687469,27.14694664,11.24904432,149.4914113,0.035014453,0.320623543,0.338895387,11.71324206,0.841781226,0.833376142,0.46846656,0.529427938,0.483233702,0.614035034,0.386104933,0.161948649
766,255.7146576,33464.932,360.79087,499.97077,12073842,10.012581,803.05594,113.9035598,117.2406497,197.126039,85.05501793,82.26746797,6.586903549,1.908248813,1.683165312,6.240613236,5.907926798,35.19029333,23.43275244,181.126039,0.036366409,0.347403896,0.328284459,21.23335821,0.643431775,0.66523381,0.555690879,0.488808824,0.478660743,0.477235087,0.398805593,0.263410041
767,241.2470977,26762.791,385.92848,507.3332,10328523,2.3359957,811.19467,112.4579795,112.1561371,168.387432,92.22122445,95.81316126,5.384131279,1.421825666,1.169719546,4.096168689,4.108189051,28.39055457,19.12805124,152.387432,0.035331859,0.234996909,0.237050212,16.33113883,0.794315556,0.764537483,0.56720522,0.459654939,0.534424101,0.527355971,0.382799463,0.256096467
768,282.5190352,31056.818,419.26355,499.57775,13020992,26.952783,739.56924,127.7704197,128.9086802,190.0183769,107.4564327,83.87075635,3.841565765,1.101293147,0.800317162,3.017165581,3.118813064,34.98578315,21.32262789,174.0183769,0.022075633,0.249190187,0.242501494,24.70167486,0.59373526,0.760702249,0.554475935,0.471210672,0.482974501,0.557881447,0.385653235,0.2475326
769,184.8333695,27134.207,250.02429,499.59842,6784210.8,0.19229276,1056.574,74.11781216,84.47660427,176.1528359,77.39456545,68.61091485,5.677740996,1.376305102,1.312638898,7.642178251,6.280673207,24.64212503,21.37510911,160.1528359,0.035452017,0.520195717,0.453137709,15.88016096,0.742408311,0.837452303,0.48138733,0.45423732,0.496447813,0.491036217,0.388951405,0.312007684
770,216.0287806,28114.266,326.71153,511.95915,9185255,1.0199805,914.00246,100.3172221,100.205924,173.1024236,84.66721886,83.83286721,4.748382218,1.066297459,1.024437903,4.609192929,4.494280306,27.34700664,21.30736617,157.1024236,0.030224755,0.341551946,0.342282469,15.39433647,0.776126838,0.783851287,0.488130331,0.45771806,0.539958607,0.528651727,0.366168982,0.286133207
771,169.5190965,25260.604,221.46715,497.4566,5594393.8,0.0662349,1149.3007,77.04058868,75.05313471,170.66405,69.4975677,69.33011775,8.112468081,1.060259983,2.186749241,12.35247958,10.54371162,33.00755879,21.98768581,154.66405,0.05245219,0.474310767,0.487872231,15.43791909,0.817962332,0.81993792,0.352793484,0.570579248,0.62954214,0.527578112,0.516898536,0.351578068
772,260.8942031,27888.261,420.07777,506.51978,11715239,6.1372759,760.38802,122.7223033,120.2588196,175.0214966,97.28675023,96.37728865,5.183592182,1.62182236,1.200629757,3.431650085,3.58385673,29.63503837,20.40388912,159.0214966,0.032596802,0.202262253,0.218275756,15.44959654,0.738822768,0.745794648,0.603930983,0.456642963,0.481933933,0.492773999,0.374368554,0.259564752
773,206.2732334,31467.956,280.51967,500.14188,8827380.5,2.3448412,963.01246,96.50125152,95.75329795,196.665333,72.48409726,64.8831694,8.976470879,2.1985772,2.045691748,13.09362365,10.79787323,31.62714833,23.03626084,180.665333,0.04968563,0.43792946,0.442285907,13.27073035,0.629099262,0.702796927,0.535198812,0.43991357,0.542363186,0.481955332,0.384186091,0.28765358
774,277.5427467,30145.121,427.64175,499.80435,12891312,12.999128,733.68758,124.7605814,130.4728729,186.0541503,101.5756145,93.26483836,4.827772965,1.205446918,1.347524924,3.705421714,3.098821966,33.13163941,23.1245163,170.0541503,0.028389622,0.244911234,0.210338718,16.59700099,0.672075487,0.731963748,0.503041989,0.515732839,0.503639726,0.458790785,0.387091269,0.2716245
775,289.3154607,34290.962,417.23728,500.58914,14307468,26.611353,730.24517,132.0416599,137.4065727,201.1163489,92.02760547,91.38678451,4.604434338,0.808812477,1.221426731,4.839465701,3.368378196,33.07330815,28.73058966,185.1163489,0.024873191,0.268515542,0.238794996,14.50231528,0.631744908,0.636174819,0.477685958,0.495991447,0.632269982,0.465168536,0.34893344,0.299635814
776,242.0020778,30085.979,364.06773,499.72482,10953334,3.4739332,826.70267,110.896109,115.1829133,184.3798272,92.35878979,86.84287129,4.786635499,1.141454391,1.086734804,4.005982482,3.856213073,32.58371827,21.65330708,168.3798272,0.028427607,0.322122712,0.295918662,11.63625107,0.717703518,0.76328923,0.450869708,0.442831952,0.471095639,0.487310681,0.396753996,0.26259811
777,222.4799772,32899.661,303.49147,499.70238,9984766.4,4.459004,904.23649,104.1721623,98.13924831,199.3268147,73.12895247,71.49823837,7.312277554,1.297503465,1.543601465,10.59804435,9.277317536,35.55127294,27.21836873,183.3268147,0.039886569,0.408161598,0.442436688,14.13565258,0.642738634,0.657398058,0.44173019,0.424164523,0.598302826,0.50232231,0.411545444,0.330522413
778,197.8381239,27172.843,279.41321,499.31912,7592451.5,0.25950862,990.41413,91.17339483,92.0751371,173.9577832,80.2622638,78.0283543,6.508925377,1.653330143,1.339928196,6.542869201,6.953313522,26.1587387,18.91065062,157.9577832,0.04120674,0.397992193,0.392038089,13.68784966,0.788810092,0.811393297,0.501694663,0.446113055,0.493696639,0.538547183,0.366412166,0.264896847
779,262.5511193,30734.098,395.94887,499.90322,12169131,13.359655,777.90875,123.6403212,122.3261399,187.8301336,101.6155697,83.80999531,4.939056122,1.344382741,1.213216826,4.334340073,3.67867769,33.02013595,26.99308754,171.8301336,0.02874383,0.259155594,0.267030079,15.27047691,0.638428018,0.774063123,0.584930809,0.478494515,0.534655623,0.48664535,0.374390425,0.32088826
780,181.0406304,25662.261,243.40397,491.73082,6246296.2,0.48525259,1078.2992,84.81298716,82.49113451,170.966472,78.99004131,71.69992871,6.66749468,1.594025911,1.360583979,8.055620843,8.070191344,32.16475512,16.50234638,154.966472,0.043025402,0.428094592,0.443751157,11.41465613,0.7920866,0.872622252,0.524239584,0.471281615,0.543960051,0.567005703,0.469803153,0.251172761
781,245.0875538,32157.442,346.59929,499.79584,11145747,6.4288197,828.60172,110.5040759,108.6890433,192.0843789,87.2015714,79.82960745,7.026570488,1.08961945,0.95069492,6.346114297,8.750050628,34.7370298,22.93523599,176.0843789,0.039904565,0.346353316,0.357089481,24.07940196,0.651437466,0.711595265,0.285903703,0.389327732,0.457610017,0.652477901,0.406231644,0.276351316
782,190.4964438,26786.656,262.39963,498.05485,7028808.7,0.18142434,1027.471,88.18709069,83.29150048,173.1217233,72.62077762,80.78606001,6.552099174,1.785956539,1.366813006,6.485250553,8.609149002,25.21269497,21.93666278,157.1217233,0.041700785,0.414310216,0.446824013,14.12226243,0.848163445,0.762437095,0.530549545,0.48954358,0.486235044,0.573874738,0.365150724,0.323083091
783,254.1273002,27674.62,406.12935,508.13158,11239476,4.7565513,779.47116,117.5646849,114.3108847,172.1509373,97.35139745,94.8215435,4.69619839,1.335401084,0.965513633,3.225460388,3.565912524,30.37662225,18.10605285,156.1509373,0.030074737,0.223763577,0.245247223,18.99793045,0.746252319,0.76616245,0.550970835,0.431013852,0.483896649,0.522997399,0.392491619,0.237360273
784,291.4711405,34113.928,416.55947,499.76197,14210480,29.753759,729.21543,136.9211453,138.2679073,201.6163508,97.4437682,85.85286949,5.613276045,0.977284226,1.50802889,5.329495431,4.115282685,40.6699813,31.71952687,185.6163508,0.03024128,0.239339964,0.231858081,14.93532587,0.589100309,0.668634075,0.420374125,0.520189808,0.585839657,0.483546265,0.419070736,0.335341567
785,270.7173975,32046.368,402.74394,499.80318,12906480,13.998906,761.14385,126.5081476,123.1907747,191.8800209,97.99080297,87.62936898,4.876564006,0.664948895,1.228656946,5.334734389,3.318398983,31.42756442,32.93007896,175.8800209,0.027726651,0.260201227,0.279600676,17.70110229,0.647386313,0.723934286,0.414994704,0.438279081,0.671427067,0.425134866,0.349548106,0.379548685
786,233.0335941,29800.615,336.78448,498.7834,10036385,2.4681603,857.38003,107.4233769,104.0869016,182.465926,87.92065063,84.37428541,7.284434698,1.684547025,1.689355947,7.026377204,6.606657235,31.27467351,31.95547265,166.465926,0.043759314,0.325151586,0.346111782,18.18684029,0.724138386,0.754574901,0.502609752,0.465669887,0.539895614,0.501979573,0.392133641,0.411469513
787,168.3826833,23155.402,223.61591,497.8328,5177916.3,0.008820261,1151.0682,75.02801857,76.88179159,156.3055757,73.78354514,72.8298693,7.184553532,2.137033584,1.484117412,6.733076176,8.084543456,23.37441522,13.03052093,140.3055757,0.051206472,0.436392409,0.422466938,14.61910012,0.865051772,0.876379253,0.542046025,0.466485151,0.451248907,0.557176509,0.394990055,0.217110595
788,264.6254126,35090.405,358.06102,499.76025,12564506,20.068966,792.10716,123.549063,115.7503527,203.5697069,86.99233251,73.31375218,7.591361137,2.450307797,1.914161134,7.312027703,6.539598741,37.09295354,24.84831517,187.5697069,0.040472213,0.313533734,0.356865115,17.52728657,0.554094571,0.657475272,0.613768536,0.44611098,0.474108237,0.434782072,0.383733568,0.276999962
789,207.9805013,27463.845,305.81648,501.3319,8398896.3,0.44317576,943.87684,98.0987802,97.13754123,173.5487829,83.19232933,83.54053363,5.185413065,1.209361464,1.114290554,4.863961862,5.058158612,28.31227355,16.52133386,157.5487829,0.032913063,0.356152464,0.362461323,11.78294095,0.803349671,0.800001239,0.475221994,0.450769368,0.509232001,0.523282938,0.38359416,0.224919117
790,245.9583287,31708.28,363.14158,508.66545,11514595,10.136979,829.20874,117.2266377,111.343285,189.259091,91.65080066,77.94376234,5.135839892,1.456872077,1.23467372,3.846445738,4.585757147,33.30696122,18.69253281,173.259091,0.029642542,0.302733935,0.337728219,11.50505338,0.633796487,0.745254703,0.477091565,0.478119735,0.405422863,0.497189824,0.377170615,0.225603695
791,201.49231,29176.742,281.48421,498.91271,8212792.3,0.82910534,980.00255,93.31571187,94.64788496,184.8641239,80.05275163,72.059475,5.858029342,1.763044084,1.016896271,5.478098106,6.813047574,35.3283588,20.17038423,168.8641239,0.034690787,0.427532375,0.419359839,12.19654004,0.715257818,0.794598579,0.498723722,0.374302779,0.396535672,0.536230631,0.46019919,0.266109648
792,245.4558153,28165.063,386.93247,504.04017,10897977,3.2663091,805.65225,115.3386126,114.6722532,175.5081792,94.85137684,92.28883612,4.901201982,1.152098523,1.141083098,3.962641353,3.56044175,29.24072968,19.22986731,159.5081792,0.030726963,0.253988308,0.25829833,14.77859001,0.751979219,0.772859072,0.505118857,0.449759685,0.534635299,0.482352467,0.371125112,0.246051502
793,269.0299236,31034.124,397.2887,498.57204,12329507,20.629997,767.8747,122.4902942,124.3618389,190.0513778,105.5839496,79.03421045,4.140327524,1.38590532,1.126935824,3.003198695,2.467018518,24.59062472,19.16458734,174.0513778,0.023787962,0.279091654,0.268076804,20.30624585,0.587549588,0.784923462,0.568005726,0.447585583,0.410686826,0.391881245,0.27179661,0.224908982
794,171.832146,25618.324,226.83766,497.45198,5811200.6,0.050396936,1133.875,79.6628678,78.88938792,172.473422,68.47388921,71.40533175,7.980937581,1.3207094,1.487529656,10.43026058,11.06057346,28.33644895,25.67192053,156.473422,0.051005068,0.463522561,0.468731443,12.50641038,0.831105628,0.796985789,0.372246645,0.43086896,0.555448006,0.567419926,0.432682502,0.391489698
795,223.9149743,30467.164,315.37782,494.00047,9608667.9,3.5921676,891.66519,102.1358901,102.4095871,188.8650009,90.36549263,72.69602247,5.893095032,1.511630586,1.239066954,6.667073779,6.280105507,24.22905813,21.46972512,172.8650009,0.034090736,0.388304939,0.38666576,19.0958002,0.649318097,0.807141129,0.520208675,0.465518444,0.50691177,0.54833708,0.293406815,0.272564861
796,232.3978477,26890.882,362.45264,507.1112,9746671.4,1.3917256,843.78006,104.8046109,106.6611106,167.4914503,92.75013692,91.07069303,5.016463851,1.194351404,1.082716934,3.809475087,3.822735195,28.37048906,18.71790944,151.4914503,0.033113841,0.284487997,0.27181348,19.07562649,0.783748162,0.798201342,0.464689709,0.433544529,0.487644524,0.502167171,0.3899591,0.256401358
797,265.851995,29443.018,417.11728,506.57844,12281192,10.017946,758.79098,123.0809819,123.9509179,181.4815152,98.91856223,91.5426701,4.853747659,1.154181239,1.086555298,3.709251697,3.544311625,30.18340206,20.85417989,165.4815152,0.029331056,0.23375028,0.228334429,17.95015918,0.688673937,0.744162647,0.487821664,0.455043989,0.512543649,0.508049669,0.361867832,0.25363952
798,187.1350273,28189.433,256.11705,505.70858,7219794.3,0.95050384,1048.0172,85.6587909,80.43721302,180.6810404,73.65655992,67.81111746,6.173558114,1.416369875,1.386499006,7.71300456,7.636294788,27.96043755,15.25463933,164.6810404,0.037487971,0.459591499,0.492533653,15.81744552,0.724729287,0.787202278,0.451174094,0.441585428,0.491492941,0.491408276,0.388322353,0.226221961
799,257.6784332,28613.631,395.92288,499.58898,11328791,12.414726,780.23677,117.5177387,120.2118553,179.6343274,105.6602721,84.04798254,4.604772357,1.290989388,1.039796853,3.559419929,3.363491236,25.66336428,18.23210348,163.6343274,0.028140626,0.261032085,0.244091104,17.25472256,0.652347824,0.820094028,0.539510044,0.460664933,0.480345164,0.509820461,0.309216986,0.229083141
800,213.1726286,31891.969,293.64868,500.0254,9365034.6,3.3702773,935.77011,102.9650925,96.09481066,197.0392904,74.48045129,68.9194741,7.041888499,1.640206789,2.011672788,8.108729486,7.8926931,28.34659585,19.628099,181.0392904,0.038897018,0.408237759,0.447722727,7.242443558,0.646607161,0.698780625,0.43684968,0.519012116,0.466815595,0.449584442,0.330264158,0.24430364
801,163.4571019,23513.132,213.70635,497.02458,5024905.4,0.56673047,1185.7338,75.40207375,68.09848668,160.6878231,72.0256418,69.29826246,6.241708464,1.464469951,1.327600821,6.933292729,7.84516253,23.74294352,11.90441706,144.6878231,0.043139141,0.455368798,0.508122804,12.65295438,0.847907636,0.881278831,0.461087441,0.451896696,0.491145415,0.529320952,0.387788088,0.212055227
802,233.7525355,31245.257,340.82575,502.24903,10649188,4.7149568,861.50611,110.3580646,108.3150851,189.4946488,88.10714716,78.04751233,5.638796988,1.283698248,1.149360483,5.534993152,5.878537568,33.34386185,24.26404279,173.4946488,0.032501273,0.342542643,0.354713679,13.03640629,0.667778958,0.753849766,0.451750752,0.456746665,0.496061423,0.553733366,0.390063226,0.295016382
803,179.4830535,27030.253,241.52404,498.29237,6528455.8,0.15565466,1088.043,83.05861607,81.99404032,178.6403513,68.21155145,73.23831958,6.702530726,1.480281692,1.385158262,7.969129165,9.086021501,29.9650183,17.20753166,162.6403513,0.041210749,0.467360671,0.474187596,13.36582134,0.816102893,0.760089046,0.43664447,0.43949061,0.494201438,0.529769297,0.435931457,0.249216658
804,251.5046547,32550.318,360.4554,499.85104,11732938,13.752753,818.08218,119.3412678,117.5884359,195.9224187,95.82235597,72.48143262,5.42416156,1.375233962,1.445035506,5.19798883,4.417417789,34.35661076,20.81945046,179.9224187,0.030147225,0.316089055,0.326134038,12.82211901,0.576382435,0.761992704,0.482904381,0.496584568,0.474971562,0.463521054,0.368912443,0.240276475
805,195.5114315,29444.942,285.62331,524.16198,8410161.7,1.1362643,1012.8053,91.16162059,92.20068255,180.6272063,70.36100384,71.71755596,5.378949232,1.429158589,1.119522436,5.307749652,6.686927261,32.6099716,19.35003846,164.6272063,0.032673513,0.427550277,0.421025484,11.11006645,0.733640538,0.719763579,0.461132884,0.445276775,0.423821718,0.53258213,0.436531924,0.255907439
806,280.7674717,32782.567,410.91868,499.56283,13470969,22.718104,743.03173,129.7452284,135.6234733,197.9184342,99.37248885,82.73418746,5.232660478,1.283055921,1.472364719,4.386859797,3.121661227,30.99246848,20.51567615,181.9184342,0.028763773,0.265672467,0.23240298,9.520525142,0.58934311,0.707863259,0.479134295,0.468173954,0.488240667,0.398984604,0.327627627,0.222856558
807,258.5631499,30646.863,391.50457,499.75827,11998387,7.2649271,782.52468,121.5064819,122.9536845,187.3232876,94.90269904,89.36120663,6.025819758,1.455389656,1.157588268,4.686665165,5.066478404,36.66929933,26.57364764,171.3232876,0.035172216,0.264922303,0.256167163,12.65578089,0.691213784,0.734077529,0.468974781,0.422713364,0.484992376,0.545543832,0.428085238,0.313094878
