,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
459,262.5881271,32432.266,376.02239,499.83963,12195258,9.5172448,782.99882,117.6862435,115.9649739,191.7695396,86.37911512,90.75177227,7.226242783,1.659756266,1.733923027,7.111879279,6.440817274,41.8908854,28.18921242,175.7695396,0.041112031,0.30174474,0.311957366,27.21564019,0.69121002,0.657905718,0.542537842,0.480771466,0.576647886,0.50091033,0.489612754,0.328004757
460,196.1598124,25942.944,276.45229,505.04983,7171986.2,0.15580637,1000.1789,85.40658943,87.295214,164.4964926,80.34965568,79.93556564,7.39027156,1.935480402,1.850390702,7.116126806,6.888639314,34.42968887,20.66311618,148.4964926,0.049767314,0.394735478,0.38135106,21.56938444,0.815004507,0.819226473,0.52658858,0.498367736,0.50265593,0.497595962,0.52714832,0.312381598
461,223.9442865,33265.535,300.88502,497.38339,10009101,4.9310494,901.41155,106.150792,105.6196431,203.0194146,69.37577061,70.70835614,11.51610535,1.830454981,2.603863657,17.71661471,15.40460047,47.86183308,20.45700873,187.0194146,0.061577058,0.395163587,0.398190019,11.64270263,0.631481671,0.619580626,0.448973298,0.503824396,0.645975833,0.551220079,0.546464022,0.233446969
462,267.8235512,34220.94,375.39906,500.12091,12846509,15.684576,778.51805,125.9685533,122.6025602,200.4830729,85.2019019,84.34585769,7.792043892,1.613899791,2.241960353,7.445750382,6.481058465,46.21135777,22.77324265,184.4830729,0.042237175,0.287068766,0.30611893,15.88644455,0.629861394,0.636253993,0.450652097,0.530054788,0.540396022,0.45718008,0.496402675,0.248200498
463,176.0235753,24558.655,233.06576,499.24974,5723781.7,0.051750154,1106.5284,75.82166765,78.87126392,162.8328269,76.206667,71.0814722,8.523619592,2.159838283,1.674106619,9.365261139,10.56787432,29.9485084,17.14298893,146.8328269,0.058049823,0.451795949,0.42974683,18.28104749,0.807635819,0.865868868,0.503807293,0.497664966,0.497040835,0.605341023,0.490074824,0.276974427
464,305.7570134,33215.322,425.42194,499.58792,14130527,29.413826,699.52378,125.2660847,126.5608648,192.2941316,92.97160485,101.7871549,6.164469059,1.348482512,1.498209057,5.163786396,4.117837184,44.63784389,33.76005069,176.2941316,0.034966956,0.263702268,0.256091719,52.63528379,0.66580422,0.608140456,0.482059896,0.422433123,0.546216565,0.424667673,0.517620571,0.382219353
465,248.2963406,33446.104,346.12154,499.59482,11576417,8.701335,824.17796,107.9198859,116.2802402,197.7988883,80.12653035,81.53918905,7.442326601,1.293452966,1.849944001,9.390534727,7.041017202,42.82987715,18.27633605,181.7988883,0.04093714,0.381039148,0.333089394,15.73586018,0.656789294,0.645410481,0.433955175,0.480541359,0.59950505,0.482727864,0.500771291,0.203671191
466,277.6458358,35249.701,380.93206,499.56995,13427741,22.840126,760.90306,127.3638812,130.5586907,204.6551706,86.11093544,81.81914466,8.324424489,1.440155398,1.746658534,9.672193239,7.572070168,48.62310474,19.69175314,188.6551706,0.04412508,0.293720655,0.276004267,16.52845432,0.589377791,0.620293369,0.470048443,0.441616955,0.631945171,0.524874814,0.507807224,0.205979572
467,327.2180745,32202.881,450.85527,498.56354,14518839,38.345283,661.95618,131.8277642,123.5359873,188.2628188,104.1471923,104.5976037,5.492744283,1.134221271,1.394572919,4.477968872,3.715215931,48.57645075,29.56789818,172.2628188,0.031885838,0.209523864,0.259243676,63.56254618,0.63931434,0.636561366,0.500220273,0.462943346,0.587192938,0.451566468,0.567428433,0.352263405
468,216.733966,28905.679,302.74996,499.59744,8751193.2,1.0605961,912.95119,88.94863186,101.05547,179.6116073,85.45690431,75.6986984,8.979871658,2.037833848,2.211454296,10.52778694,8.085410723,35.04195953,21.6835047,163.6116073,0.054885297,0.424771173,0.34647652,14.62302603,0.698540241,0.788588018,0.48795197,0.490789603,0.534926529,0.498220997,0.490200714,0.287547733
469,270.8765905,30288.877,398.47414,498.79569,12069334,9.8358797,752.34378,124.4856909,110.0544354,182.9586894,96.11069273,94.92857834,6.993576365,1.747176138,1.411884596,4.974454292,6.207496822,41.24905442,16.90613925,166.9586894,0.041888065,0.221794749,0.312009767,21.90520866,0.700899093,0.709627159,0.493241213,0.438126291,0.493501678,0.539212634,0.498707369,0.215039725
470,162.4704955,24131.823,202.08465,499.30778,4876671,0.28230359,1192.9522,72.02332344,67.58719911,166.3625365,66.82708888,64.26249566,13.21378111,4.410131964,3.511929494,12.96860016,17.57893603,28.67266503,13.39332976,150.3625365,0.087879477,0.474852519,0.507197867,18.42384857,0.791066655,0.822636611,0.558767482,0.572168516,0.402698848,0.535490369,0.47923094,0.237246411
471,318.1088089,31041.461,450.5333,491.41501,13985212,26.505043,663.66557,125.0558404,129.0866789,186.5385638,102.8380173,108.15209,6.061292543,1.533088707,1.64280881,3.933880473,3.115410777,41.98790557,30.76093739,170.5385638,0.035542064,0.239677072,0.215170109,59.93545098,0.679969162,0.646558753,0.46343055,0.427960157,0.454220299,0.366686946,0.507962846,0.364776007
472,257.5072125,26787.181,382.2623,502.96575,10239729,3.1068332,769.83588,107.2028349,103.2965836,164.8612404,95.60912496,98.570763,8.958310092,2.075914029,2.245702965,6.166106312,6.115265712,35.84412149,23.70492049,148.8612404,0.060178929,0.233734171,0.261655325,43.10154265,0.765576715,0.742574346,0.460565301,0.472628194,0.496856279,0.469596238,0.515590983,0.34364171
473,202.4903175,26048.855,285.56431,499.35072,7438623.5,0.20633511,966.02015,91.0723762,91.87760552,166.4046363,82.34351268,82.13479198,8.482922837,1.651366457,1.815843343,9.338073723,8.630317592,32.42926966,18.32426261,150.4046363,0.056400674,0.358291455,0.352617698,18.73510643,0.811246612,0.813308149,0.50326488,0.500394717,0.613186772,0.572220326,0.478588812,0.269214052
474,236.1382137,32510.248,322.93061,499.59378,10498554,4.9036146,858.0234,102.8406904,96.86959289,193.2892867,78.45310005,79.12977411,7.466557666,1.533384046,1.759827435,9.373073054,8.415171734,42.74318875,16.85232339,177.2892867,0.042115109,0.394423285,0.429584053,30.45683296,0.670198803,0.664467634,0.491401586,0.463049877,0.582079223,0.490995189,0.519995589,0.213240301
475,274.2247678,32612.001,391.03921,497.67509,12752571,13.00767,753.97453,127.690895,110.5424155,192.409834,89.26031875,93.74671663,6.670834067,1.330359019,1.387673349,5.501766993,6.451120493,40.56932073,24.89482095,176.409834,0.037814412,0.24772212,0.348750637,18.84297771,0.683721732,0.651001144,0.427947933,0.432527353,0.533987262,0.519057084,0.459725251,0.297883254
476,187.2588645,25765.4,252.95007,499.41219,6517359.5,0.10110763,1042.4499,82.50922199,85.19977254,167.9403585,77.01513401,74.08051433,9.988254262,2.001273747,2.269913531,11.52748056,10.45025615,31.05902447,15.12994151,151.9403585,0.065737993,0.41875309,0.399799157,16.85931939,0.791209693,0.822552612,0.448890459,0.482150089,0.553648977,0.528656553,0.476620312,0.229242692
477,283.4594688,37032.979,383.99678,501.31503,14220545,30.548821,761.98492,129.7330997,137.0267368,209.5020312,84.00091792,83.95169014,5.513951015,0.887790673,1.157872762,3.193193539,3.801359251,54.02884626,50.9007016,193.5020312,0.028495572,0.309886565,0.271088163,9.405995228,0.592336467,0.592683803,0.231010755,0.343182635,0.30302777,0.388111023,0.545109961,0.501623245
478,201.6416634,33114.512,267.48594,503.16282,8857666.4,4.56E-08,966.62266,95.82258511,94.79893376,206.6984059,62.57244359,55.16603331,9.393014528,2.079613554,3.700053373,19.84592953,9.184152188,40.19439428,20.70676714,190.6984059,0.049255863,0.471485186,0.477131192,9.996493189,0.547168997,0.620630107,0.58659025,0.576368166,0.622564448,0.316555884,0.467945524,0.248110197
479,244.0363253,36186.607,329.2744,504.02407,11915323,14.330498,849.94298,109.4317677,112.9911436,208.5226051,72.93315214,70.024977,4.081175804,0.731924695,1.731942879,7.880165071,2.380969566,54.16842859,32.98665357,192.5226051,0.021198424,0.419279677,0.400391177,18.05403799,0.573889784,0.597723737,0.670437577,0.555373103,0.732500639,0.235876742,0.583229383,0.349956464
480,238.0763387,28291.22,354.27855,500.92169,10022973,2.0320057,837.39533,106.7916879,100.7592205,172.9463721,92.72114129,91.65525506,5.620553119,1.337642905,1.1984503,4.659866363,5.077034282,39.16407199,25.94668433,156.9463721,0.035811934,0.294293012,0.334157111,24.49296288,0.76996526,0.778919415,0.494706791,0.459808293,0.518924476,0.53627109,0.521214043,0.356439971
481,306.8335676,35075.433,417.23594,498.82198,14634731,38.438836,711.39621,131.7970451,136.1510719,200.5791169,88.38733428,100.7431623,5.625326148,2.33469102,1.177218553,3.742641464,3.39221529,49.56039187,48.31484682,184.5791169,0.030476504,0.263513533,0.23918308,34.53142378,0.65666324,0.576125585,0.7195077,0.336443337,0.423172098,0.377989868,0.538951496,0.504724592
482,168.0834705,24224.682,218.43928,499.36149,5291622.1,0.021472115,1157.5296,74.5805444,75.80217687,163.7476597,71.14074222,69.03037159,9.594091185,2.269105282,2.467111743,10.88655421,10.79143157,31.42083309,17.71127503,147.7476597,0.064935656,0.460162013,0.451319444,16.4791168,0.821382036,0.846493019,0.470755709,0.524624304,0.497593547,0.509841461,0.517476477,0.290091764
483,261.0411778,29829.675,391.83352,501.24033,11688267,6.734056,776.88986,116.6390504,113.4919271,180.3529412,97.44704716,92.75992745,5.640258373,1.371605498,1.249787638,4.446693711,4.464894723,43.09376845,24.10931615,164.3529412,0.034317964,0.26509307,0.284922131,27.76307697,0.710691916,0.746602877,0.494371404,0.447954139,0.508099939,0.505343555,0.533273901,0.305058894
484,114.3942196,13939.602,101.4865,499.35863,1414681.5,2.51E-06,1597.3209,38.0627635,38.42189102,116.0396115,52.85176732,52.54990873,24.2263377,4.36512071,1.907295998,19.43482962,39.06860366,9.112285913,10.2732443,100.0396115,0.242167451,0.497940643,0.493203642,37.55043759,0.91875112,0.924028635,0.306152054,0.475748382,0.41146633,0.834517143,0.310859535,0.348414351
485,291.6298175,30441.023,423.3139,499.35644,12886108,16.249775,708.80851,116.5581107,120.843479,182.690746,101.7441247,96.29652962,6.653267827,1.2225148,1.324151248,6.153042774,5.150012595,38.72005182,17.52882561,166.690746,0.03991384,0.271682408,0.244905129,49.94285955,0.660402495,0.697762153,0.456112618,0.424646562,0.597146601,0.53132156,0.479969186,0.216931736
486,154.1333905,21922.77,192.12271,500.16712,4211862,0.075063367,1257.8955,65.84985187,68.08662432,152.5550149,65.83080493,68.26129534,10.01324565,3.658698531,2.45678559,7.723516191,12.03559081,29.15976453,15.30194679,136.5550149,0.073327557,0.479619637,0.461943478,17.96014185,0.885743123,0.854205629,0.558967862,0.533536693,0.346320423,0.540137398,0.548068962,0.278236166
487,224.1574087,27728.796,325.18736,499.47689,9017053.9,1.1502209,881.41554,101.5947951,100.5221988,173.0230966,88.35254217,85.5225485,8.109688198,2.140770208,1.859141922,6.810351764,7.217278124,37.52058683,18.740865,157.0230966,0.051646467,0.317759252,0.324962071,20.9678185,0.763057969,0.788308026,0.522840431,0.484943535,0.495110044,0.527265592,0.50949488,0.257802403
488,292.0319624,38976.619,366.12384,500.40143,14270269,4.62E-07,749.24328,129.9613928,139.6124328,215.9648653,73.45885447,81.33221441,7.332651295,2.285997451,1.267575798,5.374373526,9.310756835,49.51239423,33.09923056,199.9648653,0.036669698,0.325339256,0.275238394,12.80709666,0.557008991,0.503087771,0.48751577,0.493186006,0.360521363,0.649488589,0.486818902,0.307511121
489,291.6412581,34630.103,408.27799,496.81582,14138709,27.169488,729.22225,134.2877001,135.2740582,202.7693833,86.71105847,95.56408475,6.39210089,1.291654042,1.665111171,5.308672382,5.654009843,49.90093194,15.13795414,186.7693833,0.034224565,0.255517667,0.250049361,21.09314162,0.655353672,0.594641918,0.422303855,0.562554596,0.521504849,0.536942485,0.529015538,0.156592644
490,187.1052562,28314.334,252.90486,503.10641,7160832.5,0.40872949,1049.7302,85.73500462,86.18394487,182.9347658,71.0206534,67.4286121,9.509958796,2.247014308,2.209425975,12.48897514,11.57778836,37.62680114,22.41049628,166.9347658,0.056968114,0.455390759,0.452538983,14.73736645,0.720755937,0.759151879,0.492822896,0.467625491,0.520557724,0.503175913,0.523191098,0.313684136
491,227.2358494,32698.619,324.57402,517.29956,10613122,5.9837657,894.11645,98.76296058,104.6633807,191.2621703,74.13500308,75.74734031,5.276325989,1.292733136,1.696456113,6.935286565,4.34484533,42.13436668,26.90368302,175.2621703,0.030105333,0.418993029,0.384281784,17.90908787,0.666684773,0.652493903,0.567536517,0.51193189,0.568298606,0.37194334,0.521686916,0.318770578
492,269.6721334,36219.801,359.52217,489.61714,13021821,19.079047,780.12656,126.6759114,129.4105102,212.0383328,77.00610853,84.2252595,8.782790285,1.656006975,1.98544782,9.846355395,8.891939247,52.93457045,29.95014573,196.0383328,0.044801392,0.323513154,0.308909587,10.85111304,0.624649336,0.571109128,0.44324324,0.457371568,0.574609753,0.505738479,0.542450034,0.297453127
493,309.1910117,32962.473,437.23462,499.59596,14412334,31.04328,690.98128,132.4523605,129.5532205,193.1533224,96.94021324,100.2250124,5.792261853,1.268754125,1.429532112,4.672695007,4.296704585,44.13670684,29.14812415,177.1533224,0.032696321,0.227056835,0.243975147,44.28629068,0.648304826,0.627057124,0.489146542,0.481963587,0.552193604,0.487927444,0.497534041,0.32838645
494,248.3133581,34463.041,339.2562,494.66041,11691800,9.8315004,827.33992,117.221573,117.2113911,205.2200762,78.68148041,76.91855626,8.692167771,1.771323597,2.384391297,10.07582249,8.643239832,47.27713629,18.84638561,189.2200762,0.045936816,0.3506734,0.3507298,13.87021209,0.619528139,0.633727328,0.450110328,0.523665074,0.547257953,0.476163425,0.507759693,0.203453175
495,142.9469034,20764.471,170.36008,501.74034,3537436.9,0.001656082,1347.3505,58.81112633,62.66232359,149.7315636,63.92866907,60.06845522,12.84157267,4.203931326,3.107180341,15.12805818,14.56214945,20.56693468,11.49064139,133.7315636,0.096024995,0.513515339,0.481658299,17.62225626,0.84043031,0.894439369,0.625522087,0.484893765,0.476646961,0.500998735,0.419294835,0.225772147
496,215.1448864,32343.594,285.15935,495.96072,9223078.1,3.2010759,928.93788,97.95665823,101.7124816,200.7241434,70.92739896,65.42670368,12.78265399,1.98575184,2.813789125,21.8303353,15.71296509,42.67946115,18.57079329,184.7241434,0.06919861,0.430290743,0.40844713,11.71992315,0.608210632,0.659345431,0.439843682,0.451757121,0.64681229,0.512734676,0.513140045,0.220848333
497,172.8840144,24393.116,229.40946,503.549,5596011.4,0.1242698,1124.53,77.85932958,79.72161503,162.7431543,74.15216209,68.18363818,11.01318922,2.389494889,2.655646329,13.86025517,12.02060104,30.00769467,14.24652141,146.7431543,0.075050787,0.42636595,0.412645432,13.44078434,0.788778979,0.857825547,0.519735556,0.528133181,0.582544126,0.543423366,0.481906431,0.229391067
498,327.1618857,27468.284,471.18595,499.56892,12942669,25.945204,638.2734,118.1078516,114.5897723,168.8287379,108.5222577,115.8364625,5.547444128,1.027124923,1.231408866,4.378562604,3.866610259,38.59848723,23.72609338,152.8287379,0.036298436,0.198079752,0.221966555,90.94618249,0.708129324,0.663416263,0.481112513,0.460513836,0.615156923,0.517978226,0.530270582,0.325301095
499,245.3200189,30828.753,352.83294,499.83354,10877400,4.6097114,822.20487,112.396063,112.4908937,187.1058098,85.66225651,86.40454715,9.122737783,2.106967506,2.245294358,8.633530709,7.672760236,39.90509087,21.59684284,171.1058098,0.053316353,0.306124637,0.3055392,20.33823141,0.704423125,0.698371514,0.511001628,0.478288318,0.548029216,0.485413582,0.485669754,0.262216657
500,279.1537013,35026.514,382.99202,494.56158,13414875,19.457026,754.39582,121.8555373,126.8526763,202.8919947,85.46120042,89.32410211,6.670809881,1.574919558,1.491991001,6.76936534,6.008414366,48.86910817,27.37250168,186.8919947,0.035693395,0.323855642,0.296127831,25.44834876,0.639963588,0.612287783,0.52363562,0.446813395,0.549130735,0.499433875,0.532295724,0.289436124
501,203.5403168,26480.202,294.08178,507.02802,7787345,0.30614494,965.29385,90.97752945,92.99772534,166.3988574,81.86281167,82.17548389,7.25074183,1.830986884,1.59578944,6.601396667,6.992742612,34.62960895,21.91162604,150.3988574,0.048210086,0.364451784,0.350339157,17.54486616,0.807461491,0.804389154,0.505468608,0.478641459,0.500415906,0.540185321,0.508609233,0.31745156
502,271.9734932,32055.778,392.41267,500.08037,12579093,11.428592,760.26022,123.4680928,118.1389067,189.9702351,91.37003536,92.77651255,7.402745589,1.717131091,1.72774097,6.321563362,5.958645588,45.93199215,29.92140215,173.9702351,0.042551794,0.258750353,0.290744508,25.03730755,0.682246725,0.671903973,0.509678792,0.452631164,0.544892425,0.484366226,0.53409724,0.352884455
503,226.9863718,31065.023,318.90005,498.72737,9906637.6,2.7637091,882.58051,104.7537916,105.4397257,190.419916,78.96790908,79.88316588,9.02402255,1.441846036,1.719757548,10.17269152,10.23771671,39.28535198,16.85362466,174.419916,0.05173734,0.366648171,0.362500945,16.10692034,0.703858696,0.695794276,0.362762222,0.436175678,0.559549951,0.563076295,0.480844889,0.204936119
504,305.7011554,31339.951,437.72492,499.2296,13718278,26.089474,689.14521,119.6406504,133.0243972,187.7874787,103.6437419,95.64023443,6.277356388,1.791370709,1.816116624,4.614035128,3.675614805,42.43365676,26.44789119,171.7874787,0.036541408,0.277139979,0.196276365,39.65236102,0.625710651,0.678072294,0.531089197,0.507650827,0.462669843,0.43009581,0.505563382,0.310009077
505,180.0066957,24875.791,244.00194,503.1496,6069741,0.064473071,1083.873,79.54359997,81.70779697,162.7573793,74.66159151,75.37099587,8.05046102,2.058305137,1.676462473,8.375567573,9.235154199,31.62762292,16.50287898,146.7573793,0.054855579,0.426534733,0.410932072,16.59110172,0.837424359,0.829542382,0.51752248,0.481454005,0.505962646,0.567467962,0.505945845,0.25863156
506,203.2949638,31860.634,273.14272,500.05099,8702500.1,2.452036,973.74185,86.25095003,96.19511009,199.0859964,68.32994266,63.25336931,7.53362072,1.31965825,2.768594472,13.14288419,4.136228079,34.36010855,21.80337822,183.0859964,0.04114799,0.508688221,0.452043245,10.90474365,0.622281714,0.672224647,0.393868287,0.461566761,0.555259468,0.203802024,0.450946044,0.265584488
507,248.5694641,28646.604,371.25407,500.3434,10635168,5.3783301,806.93351,113.3901512,107.7779985,175.7837268,97.86118163,88.99372275,6.619389851,1.649847372,1.5886869,5.231068428,4.67726678,40.5954622,25.03160658,159.7837268,0.041427184,0.259683074,0.296324454,21.7891618,0.716047106,0.787395041,0.511172263,0.43731593,0.512405802,0.451186158,0.518449427,0.333564162
508,298.9658777,34328.857,415.77573,499.32034,14273105,29.727903,716.66872,135.8401443,127.5312012,198.651791,94.3988518,92.95408276,6.245064651,1.306231708,1.798552953,5.15862638,4.327551334,49.80947648,29.92106684,182.651791,0.034191095,0.229960517,0.277061574,27.28558908,0.621837405,0.631502515,0.455468252,0.497871931,0.54077537,0.421546241,0.533795286,0.328654614
509,159.1185483,23325.72,203.47463,501.26785,4746192.3,0.007754933,1220.2603,72.09788278,71.16627623,160.7864458,66.33716495,67.50752816,10.67924606,2.583475642,2.263649854,12.52118108,13.92059491,31.50574803,15.98441174,144.7864458,0.073758604,0.462386189,0.469332919,14.92278279,0.848518653,0.833808071,0.498854912,0.481854513,0.515058307,0.560101252,0.537042171,0.274129184
510,255.6689395,33637.252,361.32067,499.14933,12153834,11.558334,808.02559,119.6102824,117.5154436,198.7636461,76.05015465,90.99113986,6.535286133,1.583576244,2.462085874,6.8494542,3.744489826,44.12031717,25.97592923,182.7636461,0.03575813,0.321276766,0.333163836,16.44837476,0.711788769,0.594911175,0.580047054,0.524341641,0.58225511,0.281504188,0.495188881,0.282328811
511,229.0711425,34584.16,307.76928,503.62377,10643942,8.6943614,888.44028,107.8844398,109.147338,206.2975773,68.50868835,65.7058266,10.41687031,1.394642501,2.510015991,15.81665163,11.30153269,40.22431793,17.21936498,190.2975773,0.0547399,0.40024452,0.393223766,10.77646654,0.573671794,0.598143333,0.325511628,0.429720775,0.588699601,0.439271177,0.441824187,0.189190218
512,195.367309,27698.603,268.32388,504.61621,7432196.5,0.84553804,1008.3125,88.49473638,87.23448395,175.91797,78.98944469,70.69896099,9.011757104,2.07217039,2.086053662,10.78202494,9.922510995,36.52430161,20.42572031,159.91797,0.056352373,0.413577913,0.421929142,18.37783627,0.723754259,0.808624996,0.499593072,0.48907519,0.539743873,0.526695791,0.511620773,0.296162808
513,288.7722887,31193.341,420.21925,495.72736,13108042,14.008463,717.55756,116.9319655,123.6569765,185.9817263,101.6696772,96.95096437,5.749440212,1.213094389,1.252515345,5.178989152,4.544223757,43.71248098,29.19208116,169.9817263,0.033823872,0.28800866,0.247060493,41.45833578,0.67147,0.704151203,0.482598162,0.469063161,0.562796763,0.535563688,0.530805607,0.350407718
514,261.405367,28904.793,393.43918,505.00049,11372278,5.8851412,772.67465,114.4495181,105.4683746,174.0286593,96.75538491,95.76118082,6.114199177,1.393230293,1.374543526,4.780372198,4.762055107,40.88126551,23.21273321,158.0286593,0.038690445,0.246618669,0.305738411,32.50633067,0.732664229,0.740270837,0.488640531,0.440862611,0.53366948,0.490064032,0.532450186,0.313660388
515,217.1933131,26136.203,321.65732,505.82003,8406901.1,0.49905114,902.96679,97.24261848,95.91298674,163.2331782,87.09218913,88.3679754,7.080166814,1.415882804,1.518661034,6.774818336,6.581991785,34.47913017,20.3651222,147.2331782,0.04808812,0.306168183,0.315655184,22.70807617,0.813726483,0.80197855,0.498793076,0.499376662,0.599074757,0.570474336,0.503994811,0.298734329
516,264.4827286,35842.689,358.56297,498.36044,12851861,18.84225,794.89239,124.1360382,126.8158078,208.1077314,75.52425032,82.60448038,8.60669387,1.622803758,1.945639259,9.644300119,8.709349721,51.86339789,29.34412127,192.1077314,0.044801392,0.323513154,0.308909587,10.85111304,0.624649336,0.571109128,0.44324324,0.457371568,0.574609753,0.505738479,0.542450034,0.297453127
517,306.2884427,32599.009,439.23672,496.74182,14318682,29.134518,691.1121,133.2991132,134.9050818,194.5385182,96.64027049,99.88220614,6.185392067,1.545473526,1.474153481,4.346723696,4.558908068,42.28022976,21.04965309,178.5385182,0.03464458,0.226593006,0.217275109,36.47827907,0.652210088,0.631040921,0.480290969,0.481316828,0.479776561,0.50484129,0.472861025,0.233060439
518,233.1451224,27416.584,346.32067,501.58761,9494929.6,1.8170921,848.70631,105.9551316,98.86823237,169.5094064,92.27551924,90.32356893,6.605625462,1.53600058,1.51126112,5.460131319,5.548264619,37.62647767,19.20679265,153.5094064,0.043030754,0.278744693,0.326986469,21.23485924,0.774827009,0.791571518,0.497738089,0.466603607,0.532828266,0.509682412,0.512623394,0.271792876
519,186.0695806,27689.295,245.93586,500.96888,6809790.6,0.63731307,1053.6487,86.76348051,86.55374982,181.1113938,72.94357165,64.63164897,13.0320024,2.633765499,2.989168132,18.24673912,14.79616632,37.30877887,16.66082788,165.1113938,0.078928547,0.429485615,0.430864702,12.54261961,0.694704086,0.784046177,0.476253374,0.464586521,0.575646403,0.506289246,0.517934705,0.237708469
520,273.1037455,32716.786,382.42386,493.3417,12511680,13.191955,757.57301,127.4917754,116.510277,195.2399406,91.11101288,89.29534468,8.826445991,2.224908432,1.710048766,7.938405773,8.775744371,46.15558574,16.55500327,179.2399406,0.049243745,0.251868077,0.316308387,18.12019456,0.653929843,0.667226388,0.580256457,0.447444701,0.56558352,0.567004624,0.515784179,0.193001752
521,300.7508419,33406.048,422.7797,496.15538,14123399,26.150475,711.25672,134.3715132,123.9270161,194.6613681,100.4320741,96.05144415,5.545123154,1.979607711,1.901401622,4.701847207,3.018234258,53.24836013,38.27438974,178.6613681,0.031037057,0.223807603,0.284139879,32.00781552,0.638744308,0.667875597,0.83465387,0.519142617,0.572278058,0.339495193,0.586856189,0.438150572
522,220.3177312,32326.01,302.93231,499.81806,9792593,3.5103832,911.33381,104.2571458,103.4426274,197.9190984,71.718582,73.81581686,9.13480199,1.666715303,2.126109969,12.8187991,10.32658047,41.0654604,22.19239855,181.9190984,0.05021354,0.396605201,0.401319278,11.80343958,0.670085122,0.651046846,0.470289405,0.447120898,0.612030942,0.479450999,0.482972289,0.260799613
523,252.5357927,27375.171,379.87442,499.53907,10399127,3.2883913,787.37638,109.7799501,99.40257562,167.7844098,99.02722985,96.82096932,5.723924894,1.2617584,1.1784906,4.704398514,4.864520914,37.05905586,22.48166848,151.7844098,0.037710888,0.248393909,0.319442382,32.97589253,0.766790072,0.784262926,0.512303329,0.446655765,0.569716096,0.539044233,0.507794053,0.323677727
524,191.9110353,25486.438,264.47193,499.22761,6740447.6,0.090552414,1018.0577,81.64750093,87.60520749,164.4218631,81.41183404,77.03416165,7.924342515,1.942335843,1.822794606,8.128819456,7.48440472,32.32656499,18.40450231,148.4218631,0.053390669,0.418868742,0.376464388,16.70062033,0.802811173,0.848433066,0.497412444,0.472031081,0.507229796,0.512691597,0.506915286,0.279212642
525,270.6488983,36999.366,364.77035,498.16608,13496272,23.492222,786.73154,129.9445085,128.055528,211.7565713,80.6148724,79.08935919,6.075666317,0.856894633,1.17847524,7.674151634,5.727388731,50.70985883,51.62852059,195.7565713,0.031036845,0.314930997,0.324889725,10.75988125,0.584442499,0.595715504,0.380029219,0.363194045,0.628878154,0.465942733,0.50093347,0.516114483
526,171.1640104,24812.926,223.77201,499.4869,5552438.3,0.033645994,1136.8596,76.19187311,76.97613054,166.7834116,69.71563874,70.43066007,10.13407957,2.527220404,2.402650299,11.63814386,12.1370532,30.0087374,16.32791255,150.7834116,0.067209512,0.458284856,0.452708879,17.21174931,0.822961088,0.814606278,0.504549678,0.502457371,0.50574067,0.528146661,0.484421458,0.261005538
527,282.5449209,30868.442,411.22679,499.86701,12693930,12.95693,731.28867,122.1359739,115.0801332,183.7298658,98.03321694,96.58282575,6.853356125,1.673296013,1.677723344,5.131559008,5.361035008,44.45748967,25.04655291,167.7298658,0.040859486,0.240809152,0.28466789,38.27297315,0.683663507,0.693930131,0.49466194,0.487623648,0.506416106,0.497966974,0.539707319,0.312078329
528,211.8693864,26289.096,302.30377,499.48371,7947292.9,0.67474997,927.12707,96.33609865,89.25534978,165.3685451,86.67240276,85.47995794,7.335508143,1.664327412,1.654372062,6.646153345,6.865145178,35.20896911,20.17300286,149.3685451,0.049110126,0.321734572,0.371587402,19.19718913,0.806911837,0.818168252,0.496481775,0.4756497,0.543011521,0.525849998,0.508218697,0.304944238
529,312.850272,33208.531,437.74659,493.99694,14536921,31.290458,683.26166,134.2819907,131.3428034,195.6004291,98.08749588,101.4111705,5.872273241,1.286280056,1.449278948,4.740594371,4.359431084,44.76491935,29.56344305,179.6004291,0.032696321,0.227056835,0.243975147,44.28629068,0.648304826,0.627057124,0.489146542,0.481963587,0.552193604,0.487927444,0.497534041,0.32838645
530,242.6310356,33355.475,335.70075,499.49298,11197458,7.5661677,841.70419,112.5752829,114.3528377,199.3293155,80.52254441,75.92957202,9.174838739,1.955431781,1.624594349,9.750481649,9.749498875,46.90061806,19.79273581,183.3293155,0.050045672,0.353589497,0.343382726,13.92536019,0.625885075,0.663744802,0.431805261,0.380345271,0.506421425,0.534447698,0.5262383,0.223038198
531,140.1457334,20340.035,163.64668,499.54704,3328579.3,5.23E-06,1371.2514,58.91349686,61.68853256,148.4935653,61.92280897,60.39954043,13.50342343,4.281393,3.349169458,14.2974941,16.60987644,23.45400215,13.05620645,132.4935653,0.101917579,0.504887582,0.481566022,16.76866831,0.861953325,0.883691675,0.566415632,0.53643826,0.440234693,0.537647202,0.481094764,0.259694951
