,Leq,Mode1_Q-factor,Mode1_R_divide_Q,Mode1_frequency,Mode1_shunt_impedance,Mode2_R_divide_Q,Mode2_frequency,R3_left,R3_right,Req,cocave,concave_L,nose,r0_left,r0_right,r1_left,r1_right,r2_left,r2_right,random1,random2,random3_l,random3_r,random4,random5_l,random5_r,random6_l,random6_r,random7_l,random7_r,random8_l,random8_r
495,344.0069705,28100.187,497.03598,483.56567,13966804,40.88593,611.59364,134.3773674,129.2021927,181.1023218,110.7740092,120.4761851,3.463693248,0.87056671,1.116809425,1.889855827,2.052836475,29.30048462,21.08771236,165.1023218,0.02097907,0.168655608,0.200672551,75.2522356,0.700428744,0.644021887,0.445600326,0.579930604,0.435950611,0.444014303,0.360117897,0.257796012
496,303.8351649,21174.175,389.03939,497.24183,8237588,3.3708024,656.38813,74.98187339,49.75392071,131.6853613,130.0686232,120.1695534,3.377680355,0.075689011,0.359103122,3.388990985,1.731485517,5.599802156,19.61360222,115.6853613,0.029197128,0.332353115,0.556985593,153.8714182,0.791018074,0.856178864,0.085851815,0.156876431,0.7389854,0.3222915,0.116650929,0.561569385
497,353.7124144,31945.299,476.32775,441.43835,15216432,23.807108,591.28901,141.7951483,141.953986,205.3115458,120.3570414,123.2922078,4.414964374,0.656956836,1.073156226,3.701180654,3.270197399,37.73813056,28.39397162,189.3115458,0.023321157,0.233111033,0.232251971,69.80444242,0.697132488,0.680536145,0.367420442,0.50869288,0.595008118,0.522162657,0.406113097,0.303948283
498,176.6492164,23642.399,220.80279,488.16179,5220307.6,0.045660306,1097.1556,78.34393158,65.65256415,159.4840359,70.44954895,79.14713925,10.67926737,1.780896127,2.383052996,12.68421346,13.11921743,23.75593525,16.44702503,143.4840359,0.074428262,0.410081939,0.505646033,19.96135328,0.896093862,0.797620848,0.444084895,0.470953409,0.624481681,0.52617901,0.397668679,0.305452101
499,241.5557531,30542.792,352.84487,499.76491,10776868,3.3564624,832.87523,108.6234406,102.2000145,183.8432173,84.44601613,92.5574072,4.70123906,0.989153915,1.242781928,4.439025515,4.504232072,35.32972236,21.54632964,167.8432173,0.028009705,0.334178476,0.373551703,24.30887196,0.766344051,0.699184474,0.457078026,0.518443903,0.539678568,0.490104919,0.442238805,0.273465387
500,306.6853813,28840.026,469.46203,499.94648,13539297,20.234054,672.22959,127.9743513,120.788634,177.7427223,104.5270817,108.5751101,3.913385186,0.805136976,1.02409837,2.58908801,2.725097157,31.54170507,23.60683856,161.7427223,0.024195124,0.189159927,0.234688327,50.73667875,0.708055334,0.68165676,0.414992315,0.515159822,0.504233565,0.492019439,0.393801786,0.297399047
501,308.6437298,39116.504,380.4271,499.95118,14880978,57.019342,719.94806,135.5719524,130.1549742,213.3077538,78.34342829,85.77321858,5.457178592,1.028891493,1.54942871,5.711409108,5.760365877,45.52831085,17.28958332,197.3077538,0.027658206,0.293346125,0.321581527,37.49982497,0.555807297,0.507662529,0.433481917,0.582192452,0.565058924,0.512317848,0.445304061,0.168907497
502,411.913655,29144.287,520.53662,399.19756,15170669,23.738794,499.93966,152.3811462,142.5187109,206.7889477,147.4269759,147.8875928,4.342215822,0.851035389,1.124007137,2.735557705,2.729742088,30.85628656,24.64861631,190.7889477,0.022759263,0.182709481,0.23560628,107.1513626,0.718051422,0.715814949,0.39306046,0.487165348,0.501371777,0.46864928,0.333475613,0.272283495
503,265.7281501,35048.456,367.87219,499.74515,12893352,16.169661,785.30339,110.3864519,124.4150414,201.8534353,85.24620066,81.99463955,4.66874969,0.980045392,1.296958837,5.80570155,3.614914325,29.48318862,40.5313892,185.8534353,0.025120599,0.390751754,0.313324738,16.89806725,0.617131753,0.641604592,0.487284016,0.474563535,0.56921216,0.414628953,0.332699294,0.430493081
504,221.3020341,34299.973,299.70814,510.8022,10279981,7.834067,912.49459,104.7127273,87.30304646,202.0461447,56.09982657,73.18663428,5.841777768,1.601902698,1.822007302,6.323918908,8.647805221,34.83461176,37.114459,186.0461447,0.031399617,0.418922365,0.515533125,11.8765794,0.661418541,0.506997839,0.488449148,0.530692776,0.438600857,0.412291589,0.399015776,0.469701042
505,305.0589708,35665.858,414.13042,499.48574,14770317,39.031203,708.4072,130.0243067,134.9119991,203.2297497,90.96487888,92.10162521,4.723543278,0.986943838,1.071757999,3.992122416,4.295611318,37.05219195,22.40401107,187.2297497,0.025228594,0.287562274,0.260781308,35.2349725,0.603828335,0.596375702,0.410611065,0.504828351,0.49114518,0.550546157,0.390453698,0.232064899
506,413.7419258,29906.047,521.28995,404.73104,15589721,31.697279,505.04915,159.2475239,142.3949325,210.5699172,141.8785302,146.3006568,4.049438203,0.886375781,1.40357853,2.579025084,2.059935975,33.34668356,20.36469048,194.5699172,0.020812252,0.164144849,0.252600386,95.2468781,0.707207308,0.685831052,0.451440743,0.545511861,0.515133306,0.364613852,0.34894413,0.219559575
507,297.4092583,28343.943,456.23251,498.26425,12931428,13.680788,683.95809,124.2839226,112.5162409,174.6994307,105.3029699,107.3013176,3.882124256,0.68531214,1.006241493,2.703699331,2.800766155,26.96399234,21.85611624,158.6994307,0.024462118,0.197222033,0.27323215,48.84141311,0.721573486,0.708135117,0.372361215,0.505924223,0.525916812,0.487672915,0.344494029,0.287923047
508,211.7008439,26815.799,298.29702,483.63075,7999072.9,0.31054469,925.15863,95.1103602,87.46226102,171.8124826,83.02976924,93.94665053,3.392781019,0.286298523,0.368977416,4.7698734,5.431474048,19.71596313,18.5433465,155.8124826,0.02177477,0.37599694,0.426174831,21.48012355,0.887541578,0.784406597,0.400317478,0.494692716,0.789205767,0.780159127,0.279572308,0.269984746
509,330.3173519,24206.616,489.34876,497.76218,11845478,20.701728,614.10834,100.2558103,110.0033344,154.3140676,117.0172149,122.5223146,2.91780227,0.598348576,0.789615823,1.963538773,1.788483864,19.44332839,15.07734134,138.3140676,0.021095485,0.259537846,0.187545283,110.3106832,0.741846069,0.708513883,0.416022654,0.535043592,0.507074343,0.494209326,0.307499717,0.227867532
510,260.1140105,32712.015,376.48222,500.02387,12315492,9.1221144,788.63909,111.7379632,117.9934151,192.5598197,89.68207815,87.86729142,4.619429434,0.854693954,1.253844047,5.149369975,3.705794952,30.05845738,33.25332818,176.5598197,0.026163537,0.350135457,0.313753941,24.12718022,0.675605987,0.689559766,0.448551275,0.496767793,0.587513063,0.453611244,0.353143846,0.381325516
511,356.9161407,33066.947,466.22759,448.3369,15416723,31.14954,596.05518,135.4237858,140.2221809,205.8694087,117.1846058,120.2853296,4.164106507,0.709731277,1.016443526,3.405002209,3.244493819,34.83148508,31.1788733,189.8694087,0.021931424,0.270759724,0.244920962,76.47177881,0.674025722,0.656650639,0.374146215,0.52310702,0.54445555,0.533371912,0.377974399,0.332005697
512,371.755933,31137.68,499.13101,434.52857,15541782,42.934207,569.68355,154.9197826,156.2099069,209.0729771,117.7865765,134.680047,4.356602451,1.045759037,1.140583393,2.46222839,2.320515008,42.61043,32.77005046,193.0729771,0.022564538,0.179086696,0.172250383,59.33611927,0.724561655,0.633676916,0.429310358,0.440422236,0.440870601,0.405557469,0.446563834,0.334964014
513,296.8473839,35059.751,413.05263,496.95689,14481523,29.36186,719.84982,130.2772847,129.8237362,201.5684874,89.54656396,96.15561801,4.186337668,0.75639312,1.124575159,3.559595105,3.47772778,39.73990162,32.09215268,185.5684874,0.022559529,0.28175245,0.284252963,36.29281446,0.64784548,0.603317185,0.369497602,0.516874099,0.511008072,0.480279963,0.424744714,0.337893119
514,227.866296,30859.884,319.38916,499.72562,9856312.7,2.4857893,878.36751,101.7935181,95.53256676,186.9973759,78.79402585,83.338437,6.912665033,1.19065428,2.106456988,8.267665937,6.967801993,29.96586448,24.03493469,170.9973759,0.040425562,0.379628257,0.41778508,24.2792598,0.731467869,0.691581223,0.429780068,0.563373815,0.599231209,0.459108166,0.378782183,0.312867772
515,288.868631,27772.778,432.64092,496.65532,12015640,8.2924176,697.97867,117.5974539,98.05535526,169.829459,104.3263256,108.3128138,4.108762044,0.840551025,1.055414445,2.931480445,3.30587853,26.66892913,20.35473169,153.829459,0.026709852,0.214554458,0.345078154,53.67372309,0.749910528,0.722309828,0.437675857,0.513116842,0.532587307,0.499394318,0.357345585,0.293753729
516,339.7988697,26350.667,504.35904,479.55489,13290197,26.421084,603.839,132.0571218,118.8667419,173.325835,116.6747254,121.8615528,3.539748186,0.801788582,1.105479119,1.989411187,2.260735539,28.35720004,19.22732373,157.325835,0.022499472,0.141293438,0.227064396,75.68462602,0.717256964,0.686728155,0.427920011,0.595449988,0.470671957,0.475515226,0.367353348,0.254446823
517,247.2103638,36701.91,327.51875,501.56145,12020564,18.31032,843.58443,114.9494924,116.6850884,212.2142664,61.66278513,77.43848851,5.539053231,0.968581316,1.812755839,7.38953465,5.166341125,39.85128346,36.37106165,196.2142664,0.028229615,0.39714507,0.388042701,13.84018704,0.626498722,0.498868932,0.39864381,0.49414379,0.561352637,0.337706592,0.420439751,0.363003835
518,317.4672982,35284.996,427.07607,494.35766,15069377,44.793188,688.30049,136.8995039,134.3945977,202.6924212,89.83313688,102.9425998,4.577369965,0.83719908,1.114011905,3.345577982,3.817497906,45.12632862,32.16728664,186.6924212,0.024518242,0.248280123,0.262034649,43.66829045,0.648524118,0.565936318,0.349886206,0.488049801,0.477259792,0.501334094,0.479184852,0.333313595
519,190.3194265,29519.921,261.3056,511.11876,7713720.7,0.86167009,1032.532,89.90926056,78.67596646,186.0894264,60.96800368,72.67064748,7.471868609,1.210873023,2.171056607,10.39457944,10.22930168,30.20152151,20.38284975,170.0894264,0.04392906,0.44711222,0.51619021,10.50090542,0.763670307,0.640691334,0.382235746,0.523270919,0.57602712,0.444715794,0.405437117,0.294480747
520,378.1673961,29637.421,499.02017,416.52302,14789671,18.923431,541.58766,147.3970058,138.5651949,202.9866019,137.1819895,135.3189708,4.636716305,1.017112422,1.090567464,2.807928633,3.355853122,32.24637686,25.98196052,186.9866019,0.024797051,0.191680295,0.240113618,83.37338444,0.715656464,0.725509343,0.413138406,0.499076429,0.469038704,0.528724402,0.353433079,0.291344368
521,269.5428315,36401.478,361.82037,500.75573,13170796,26.903599,790.36224,124.5992809,125.3773241,208.5285573,67.40484385,90.49944991,5.28372161,0.96177048,1.768806412,4.900174451,5.435071541,47.31981711,16.5510012,192.5285573,0.027443833,0.334564927,0.330409709,18.78818327,0.671503296,0.500141988,0.354102902,0.611006145,0.485953946,0.452108203,0.497372431,0.162262479
522,317.9213268,36815.85,409.27626,499.48903,15067853,53.201571,693.27824,141.1319395,122.7461481,205.5786425,86.51144201,94.70831114,4.718548137,0.943219577,1.321371739,3.714748635,4.22764886,37.918437,20.45634083,189.5786425,0.024889661,0.236547293,0.336005164,35.65744779,0.595797156,0.544231763,0.402722072,0.51829505,0.503637477,0.459694283,0.386260782,0.21642699
523,212.941338,35288.218,269.39481,491.65315,9506462.8,1.10E-06,906.7796,95.88122537,95.4196808,217.717934,59.0456325,50.15357472,9.875541623,1.964689506,2.353194384,18.7250481,18.09607941,28.27923911,49.55401349,201.717934,0.048957182,0.500208352,0.502614205,21.17888729,0.471055317,0.554571818,0.372287649,0.492812102,0.465614859,0.516478806,0.319800644,0.574919392
524,330.3853867,31278.264,458.33037,459.07638,14335778,18.442221,627.03009,132.3739749,125.6151926,195.7798353,114.4886656,115.4735376,3.897023714,0.828804235,1.182233263,2.943979502,2.879076239,26.65772833,19.50366814,179.7798353,0.021676645,0.247374011,0.28580177,65.63743689,0.699023275,0.693061317,0.445533109,0.586205738,0.522647799,0.482488433,0.302577493,0.225728249
525,323.9828612,29789.476,477.27808,499.53533,14217864,36.990448,655.43566,134.7210841,127.4608732,182.6864421,101.8060176,113.2598792,3.855050676,0.997320519,0.907519621,2.138947003,2.762205365,39.14626365,27.17851877,166.6864421,0.02312756,0.172634448,0.21722174,54.54069304,0.699172041,0.628465452,0.457050298,0.480027393,0.433968414,0.50958933,0.472652221,0.325778077
526,242.3893614,34161.478,324.23303,493.35707,11076280,7.4178856,839.81267,108.6180597,93.62161161,201.6994962,72.59328507,81.24829933,5.601095665,1.334890546,2.62621943,4.389414639,6.124918211,36.70872098,30.55952756,185.6994962,0.030162148,0.396896034,0.480164114,25.15324206,0.670394929,0.598980786,0.369115537,0.779042395,0.354330397,0.398137995,0.419251239,0.380650957
527,309.2034702,25842.708,460.18625,498.64739,11892459,13.559676,654.19461,112.4384941,99.7701889,161.0593558,109.8451502,115.5665554,4.108855749,0.708008497,1.034650101,3.061130526,2.974862764,23.37254593,19.57385154,145.0593558,0.028325341,0.202283823,0.292161511,84.32648206,0.747511374,0.710503993,0.413758094,0.505429701,0.583542131,0.501790676,0.338467172,0.295086298
528,358.7680881,33244.254,471.94005,452.44839,15689295,39.500568,597.4175,149.295914,139.7063917,208.5422098,112.2384769,120.0346097,4.287366603,1.088153129,1.438666553,2.610289774,2.764559423,35.74490173,23.12310979,192.5422098,0.022267152,0.206947819,0.257886866,60.17626005,0.669148754,0.625688185,0.455248745,0.582203514,0.442492598,0.423638843,0.370794658,0.241419117
529,176.6921535,27723.993,238.67141,516.28538,6616924.4,1.12E-06,1078.3015,83.99327796,61.21042704,179.3160218,66.93764484,62.62681923,5.895864133,1.049463527,1.309020709,8.104890912,7.671207735,24.0968451,13.5000217,163.3160218,0.036100954,0.466438865,0.611165254,8.705597597,0.708880592,0.757675352,0.3607744,0.375100865,0.506617013,0.408096395,0.33555841,0.248933201
530,293.2491111,36521.433,393.12867,500.09614,14357622,37.724273,736.29005,124.7948331,135.7014863,206.4704888,82.05716207,90.89927821,4.728747196,0.809398777,1.176325816,4.909083401,4.540430706,35.46398615,30.22400494,190.4704888,0.024826666,0.328127151,0.269407699,21.8461385,0.619945805,0.559641335,0.383634195,0.539719587,0.553831263,0.539092949,0.374933338,0.300402957
531,273.4723894,29429.618,410.71139,499.29969,12087079,7.0006636,741.69607,114.0095677,106.8584732,176.3667517,97.32709066,103.4614548,3.90651715,0.70049472,1.229631945,3.197415155,2.796759901,32.1404496,28.31394289,160.3667517,0.024359894,0.271319207,0.317024716,45.45325398,0.756650096,0.711787328,0.397480587,0.56074984,0.548872597,0.438672598,0.415958039,0.372512468
532,379.5997864,29957.615,501.80133,449.82715,15032771,39.228335,561.00915,144.2775478,127.4860835,194.4530723,126.3273238,129.2093339,3.092570323,0.641122263,0.687580135,1.814332841,2.387855401,32.80543259,25.40732378,178.4530723,0.01732988,0.177251741,0.273005711,91.04469088,0.680766104,0.665581638,0.385535742,0.476188901,0.462279459,0.533099362,0.371799965,0.299078825
533,235.9837295,25319.373,351.28622,494.25585,8894347,1.0510685,824.98707,90.02741687,98.30202157,158.3206063,95.73167382,99.18581707,4.876284937,0.821729654,1.169080219,4.779449759,3.619613303,23.35054757,17.43293889,142.3206063,0.034262677,0.344989913,0.284786592,39.37968631,0.840615726,0.811341308,0.440929602,0.478001384,0.617817649,0.498436316,0.369983277,0.261863075
534,321.5048649,25668.522,490.22505,498.91197,12583352,21.955384,634.54046,118.8441055,111.9587382,163.3253714,111.7048659,117.7905913,3.271613431,0.529007521,0.783286675,2.225141924,2.208315156,27.0337936,20.38015871,147.3253714,0.022206721,0.175001699,0.222798907,83.81665384,0.732745312,0.694887562,0.359304986,0.486983168,0.549975021,0.508362721,0.37898591,0.288529856
535,322.2304577,35233.397,430.04398,499.47956,15151910,53.566097,679.8588,134.1239254,140.016583,202.2517524,93.45416546,96.59281198,4.721580996,1.064963697,1.354042692,3.975732486,3.637768633,32.27491025,16.33177045,186.2517524,0.025350532,0.261148027,0.22868699,42.19729171,0.599526269,0.580045512,0.474568255,0.574478693,0.524720945,0.500804125,0.341222177,0.16913968
536,270.4388006,34774.317,379.79349,502.77792,13207059,19.418872,776.68291,119.2682245,122.9980849,200.025238,80.18826492,90.73015001,4.639971327,0.916293126,1.229744536,4.674541406,4.11754804,38.14825643,32.11905244,184.025238,0.025213777,0.335128092,0.314335636,24.44263088,0.670984709,0.593023373,0.430239527,0.491557797,0.541004081,0.460830874,0.423162355,0.340754313
537,347.2333768,28007.554,499.233,482.76612,13982295,35.956789,604.28521,133.3354765,125.5970522,179.5907562,115.6706582,118.3187587,3.687819324,0.82077754,1.063336295,2.221429458,2.265510309,28.81368675,20.93166543,163.5907562,0.022542957,0.16614742,0.21454193,80.56242382,0.681494157,0.666241588,0.429753364,0.532551961,0.482111171,0.458574116,0.357341204,0.26260561
538,284.9662636,36191.634,383.28332,498.69787,13871650,30.434962,751.74304,125.1486087,125.9820322,205.5873937,76.6986452,93.53853967,4.716530559,0.846183325,1.328536082,4.345851572,4.702959626,42.77373111,21.74033444,189.5873937,0.02487787,0.323048497,0.318540358,33.00219931,0.656488515,0.538299827,0.362369123,0.553984128,0.504902623,0.491543997,0.45608872,0.220688486
539,209.6869436,30258.898,289.73617,499.70166,8767097.1,1.3949067,946.3402,98.42793737,90.73878398,188.2290054,73.54692726,76.94213107,7.53877015,1.431502993,2.2231575,8.566277483,7.224042302,34.46051887,22.36272006,172.2290054,0.04377178,0.402345031,0.449033612,12.83106889,0.733876223,0.701492673,0.396435489,0.487740644,0.521017957,0.395382404,0.436361733,0.297156119
540,248.3999156,31653.146,364.15763,499.89489,11526735,6.7983854,815.80045,114.6036497,113.7874018,190.4948629,81.72665466,92.71574482,5.071009287,1.033062929,1.513333847,4.749151123,4.393564969,29.19176486,20.74633081,174.4948629,0.029061081,0.323568392,0.328386178,19.19261632,0.746503835,0.658024818,0.437396363,0.550909627,0.534245345,0.458298575,0.346033191,0.239706176
541,340.3439953,31869.305,464.93093,491.90148,14817025,48.527625,636.81933,137.7978236,125.7753794,191.3422494,103.0980384,110.3511382,4.203449003,0.850345741,1.169330607,2.800833366,2.94596374,31.01758923,24.57402923,175.3422494,0.023972825,0.194818339,0.265068008,64.74834822,0.648468254,0.605846084,0.400388865,0.512604958,0.49474832,0.457313857,0.353449799,0.283914298
542,324.0337843,24958.623,481.55936,499.59842,12019059,17.372289,627.09562,111.0022387,99.62264173,156.8391521,117.0036668,117.1306644,3.520187446,0.588594465,0.933313915,2.534033262,2.242677459,21.2110847,19.59469594,140.8391521,0.024994381,0.191646697,0.27451651,102.0293069,0.722953408,0.722169554,0.394414506,0.494723838,0.576066726,0.464081051,0.315950459,0.305052544
543,296.8828204,32832.768,425.82451,479.57742,13980997,18.121638,700.4102,132.5462377,132.8052605,199.623265,95.86189152,105.3265951,4.630817152,0.849115891,1.258124559,3.917939536,3.580123142,38.54708673,24.12511524,183.623265,0.02521912,0.259486982,0.258039866,31.27229941,0.709549949,0.645789415,0.408905226,0.528234684,0.551578245,0.485673273,0.422395497,0.258671098
544,376.4489781,30678.26,502.89172,424.13427,15427843,26.893391,551.12283,157.3653193,141.286673,207.8851871,132.4854647,130.0979688,4.470191185,0.796679222,1.163260877,3.039616484,3.052944915,33.68484506,26.3323589,191.8851871,0.023296176,0.160337632,0.246129307,61.71833953,0.691185135,0.703869435,0.388126438,0.505666118,0.540818729,0.485379397,0.352359002,0.284624877
545,329.8940259,25491.593,499.82747,499.55673,12741398,28.969478,622.86104,122.1509541,115.6034883,164.4894154,112.362379,117.6371986,3.415950992,0.849297232,0.991836804,1.723557539,2.059602751,24.90110314,20.6671089,148.4894154,0.023004677,0.158006224,0.203138294,85.59211777,0.713181745,0.681202872,0.425536843,0.542915252,0.415733602,0.465193661,0.344429659,0.288049702
546,244.2309674,33178.017,344.72042,510.20552,11437140,9.589101,841.55045,109.6456717,105.2869839,193.0145036,71.21050913,87.11778801,6.348535326,1.324228523,1.847221517,6.589224019,6.419295494,39.35744746,27.52963819,177.0145036,0.035864492,0.357542263,0.383081554,24.93962398,0.713404929,0.583140704,0.453652098,0.523637072,0.540202639,0.444332428,0.468819294,0.321375134
547,183.2008816,26867.232,255.8312,516.69021,6873476.4,0.295254,1068.7427,79.56090241,82.86378534,170.6919293,70.79409432,71.84029208,7.390090336,1.2578314,1.932716462,9.429936283,8.925131055,26.33672814,16.23547295,154.6919293,0.047772953,0.459878417,0.437455867,17.47331091,0.784278891,0.772857573,0.378762959,0.560992842,0.550628853,0.533812013,0.404545613,0.2412654
548,286.8957982,29175.898,439.27822,499.76033,12816337,11.514577,709.1855,122.9230061,114.3181497,177.7312729,101.0561561,104.1362537,4.234311814,0.787929021,1.053429923,3.153055318,3.344386912,30.80103604,21.92802705,161.7312729,0.026181157,0.21952141,0.274156473,41.04978602,0.725951752,0.704479861,0.402239378,0.519851164,0.537385037,0.521431848,0.386328858,0.280539664
549,307.3920047,37214.077,404.41654,493.04251,15049988,42.988599,708.90659,134.9403765,135.9559384,210.364686,91.56915499,87.77518595,4.448869849,0.86560972,1.211908722,4.206548475,3.982134653,40.57755164,29.59727714,194.364686,0.022889291,0.289472677,0.284125245,35.48012795,0.57109609,0.595780981,0.408304601,0.557621599,0.523472301,0.511481941,0.403073133,0.29597151
550,330.4725524,28840.805,486.41644,486.05011,14028642,40.040033,636.73381,134.4485703,135.5682166,183.560174,104.7064139,119.7238697,3.780917846,0.90757168,0.989865877,2.124554971,2.001198696,36.82983845,28.31779494,167.560174,0.022564538,0.179086696,0.172250383,59.33611927,0.724561655,0.633676916,0.429310358,0.440422236,0.440870601,0.405557469,0.446563834,0.334964014
551,327.9235643,28039.019,486.61533,484.0416,13644216,24.05785,628.18144,133.1026124,119.5029842,178.3001803,115.4076869,113.3279465,3.780973644,0.673846602,0.983908413,2.554218595,2.557679761,28.35697502,22.14076409,162.3001803,0.023296176,0.160337632,0.246129307,61.71833953,0.691185135,0.703869435,0.388126438,0.505666118,0.540818729,0.485379397,0.352359002,0.284624877
552,332.0171348,35491.821,437.79185,486.08413,15538030,49.88204,659.3501,135.9062593,139.1202743,205.355384,99.32388122,101.1741481,3.912317158,0.826458643,0.833747848,3.018776512,3.445390378,36.69934101,25.06039217,189.355384,0.020661241,0.26712677,0.249795224,53.7765861,0.609451366,0.598305755,0.407288812,0.48544052,0.481337808,0.560999872,0.383117036,0.258389153
553,230.2659378,32350.202,320.24764,500.12319,10360076,4.1252717,873.7692,93.06296681,102.2229199,193.4310916,79.9593202,77.54742547,3.924020172,0.726941864,0.880187817,5.588793861,5.654389817,20.39836762,21.68878359,177.4310916,0.022115742,0.463635885,0.410842918,25.82009802,0.67354665,0.694495425,0.435592463,0.633327588,0.57470714,0.645826784,0.262601085,0.262445142
554,254.8448227,35374.146,348.6373,501.18415,12332747,17.661161,816.66301,120.8411551,123.0869994,207.5330363,84.73104463,67.11883209,6.922618787,1.025788573,2.249804989,9.702917022,5.388898139,29.84763229,17.45028527,191.5330363,0.03614321,0.345426132,0.333260814,8.670823804,0.526742756,0.664961868,0.372022098,0.538764447,0.601692299,0.396780282,0.301371714,0.183636306
555,299.0956957,30114.36,452.10553,498.21823,13614869,18.150011,690.68226,130.7902164,119.1911538,183.0846967,100.935366,105.7179591,4.056943463,0.806340792,1.066202235,2.902401167,3.04185079,33.43168748,23.28172357,167.0846967,0.02428076,0.197742631,0.26889041,37.51526286,0.706917288,0.674936935,0.422687358,0.517150137,0.529780737,0.491812488,0.400667319,0.284659583
556,212.4812451,29197.549,279.16797,500.4235,8151020.4,1.0440462,931.75498,78.75572069,78.41932335,179.7556127,74.22590621,78.71612384,9.37398353,2.019170532,3.689683869,12.95014684,9.758672741,23.76260107,20.32850831,163.7556127,0.057243739,0.489863392,0.49204239,54.96980375,0.740923029,0.698658427,0.523460043,0.683560861,0.588504323,0.424178624,0.367278084,0.311429963
557,396.883363,30814.818,505.08331,417.54711,15564050,31.376086,529.04747,152.0634448,140.4116237,208.5957411,136.7850079,136.3483856,4.199704317,0.831354655,1.23858852,2.882097919,2.849299119,29.09518655,25.84355167,192.5957411,0.021805801,0.19285221,0.254699695,92.75647352,0.687095496,0.689295751,0.418812637,0.568235564,0.527341099,0.480984982,0.30742814,0.280653997
558,265.5946184,28503.444,395.94211,499.834,11285714,4.8512735,754.07831,115.0780098,94.59078168,172.7266108,95.77916499,101.7692121,4.767151162,0.969508699,1.270649817,3.586178612,4.361946713,27.14782404,20.20496666,156.7266108,0.030416986,0.24270585,0.377526204,35.4385989,0.766349956,0.721243266,0.430437506,0.553594335,0.527520815,0.518523253,0.35733179,0.28930753
559,326.4506255,36183.043,423.41159,498.83837,15320320,60.707835,678.09668,135.9179139,139.6302786,204.9529365,91.99329503,95.23882175,4.86392359,1.023345636,1.256332005,4.166262471,3.874663989,32.40396101,17.42455796,188.9529365,0.025741455,0.261672863,0.241506724,47.19006837,0.583480712,0.56359699,0.444484008,0.516360395,0.526653187,0.499775734,0.335754976,0.177572728
560,374.1489264,28661.405,509.37775,429.65166,14599482,23.70769,549.69602,145.1661363,136.7557723,195.9555379,129.9957176,137.077936,3.996222437,0.646174058,0.956771896,2.746313218,2.734562272,33.27275113,25.12013783,179.9555379,0.022206721,0.175001699,0.222798907,83.81665384,0.732745312,0.694887562,0.359304986,0.486983168,0.549975021,0.508362721,0.37898591,0.288529856
561,285.3983251,32997.909,413.82344,485.7896,13655308,14.55607,726.61546,133.2446986,124.7161172,198.3889046,92.37100535,101.9610065,4.269252814,1.088245762,1.090572923,3.116944508,3.389628929,39.17081924,30.70657171,182.3889046,0.023407415,0.251937126,0.299818319,18.90892792,0.714517203,0.647312876,0.486779042,0.471376844,0.476347429,0.458080732,0.427163322,0.336224579
562,309.9274861,33980.829,432.40923,499.52697,14693624,39.136039,696.45571,135.9375593,130.8339296,197.6700542,89.60152199,103.3855079,4.414713714,0.883283537,1.071360311,3.566205736,3.605943981,39.05574864,30.47343614,181.6700542,0.024300723,0.233097525,0.261890055,38.05236756,0.667159336,0.578209588,0.441755531,0.482214069,0.547086157,0.496739169,0.426326965,0.326224361
563,239.8319128,29320.802,350.46074,496.13745,10275790,2.3758432,831.10645,109.3434331,94.3463149,179.1208249,83.31975008,98.04860683,4.417466552,0.659159179,1.354094147,4.676543255,3.208380262,28.77377046,17.28405233,163.1208249,0.027080948,0.311020043,0.405517842,21.14504657,0.817644372,0.694817876,0.429130807,0.47652042,0.652281865,0.356728849,0.37099703,0.233965018
564,211.4534503,32752.482,281.02709,492.53881,9204334.8,3.4666655,938.95817,100.2887838,84.45389166,203.4872147,63.74894187,71.80926088,5.542616368,1.110029949,1.913618879,7.821836459,5.803166241,34.62433608,27.37886067,187.4872147,0.029562636,0.448794937,0.535826331,10.87588277,0.679196871,0.602959581,0.428163161,0.501776421,0.532253466,0.311933558,0.406175419,0.362373484
565,295.277716,33975.561,423.17837,499.55695,14377722,25.702739,720.61565,131.6594849,130.3996339,197.5279307,92.00329577,98.60307806,4.232309016,1.023203107,1.034546056,3.056859641,3.493853015,50.55883161,22.04145032,181.5279307,0.023314919,0.257401375,0.264507309,31.95874608,0.667866708,0.623164504,0.449025962,0.494608666,0.46159011,0.505790899,0.551780551,0.237627918
566,300.9073939,27164.1,458.0312,499.79361,12442005,12.799244,673.60433,120.2876039,104.1425056,168.0928011,106.5612176,111.1680324,3.722244372,0.776704511,1.009133773,2.483568507,2.691340521,26.11196007,19.63166972,152.0928011,0.024473508,0.18927578,0.298091832,60.33218615,0.73888535,0.708265864,0.434386747,0.524134338,0.519631657,0.482749111,0.352045457,0.277451551
567,240.5897884,34973.97,324.83815,503.998,11360880,14.155156,857.09965,112.3424865,99.30356237,203.5231261,79.77965262,65.99399011,4.384493435,0.669122054,1.280164492,6.546108961,4.459192752,34.98220604,28.97399261,187.5231261,0.023381081,0.386571337,0.457768353,15.90481529,0.548601755,0.663200655,0.37037396,0.492022722,0.587954215,0.406581347,0.370549511,0.348647262
